sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
-44.08813003673225;40.266380303225546;105.57734413397593;53.75903614457831;44.204819277108435;1.392954482166973;nan;2.369705348710313;55.8929141320783;1023;564;0.06446170806884766;980;501;Object19;0.4742037861555065
80.50825261089989;9.625132070990032;12.02134303343187;15.533333333333333;12.733333333333333;1.5756311056302765;73.91130967569909;0.5410112000019622;47.71615720524017;11;237;2.503631353378296;85;186;Object138;0.716828792460307
100.20353076926216;74.08271436037445;84.92880560166083;71.62352941176471;95.31764705882352;1.3903892098082287;51.91236197262151;8.94873394137106;92.62116261938287;1597;211;0.06446170806884766;1881;260;Object37;0.6271916311493668
306.32272218177957;18.405809388937453;29.10912085620675;16.727272727272727;28.454545454545453;1.3711801596314248;86.9471156689305;0.6188483635161872;44.026595744680854;692;280;2.667686939239502;808;42;Object147;0.7414286723335946
163.12820258502265;59.1641540946685;102.1448062768357;75.03448275862068;73.1264367816092;1.3393633724681344;50.912799880614934;5.459404420821217;81.50356373841849;981;242;0.06446170806884766;1379;449;Object36;0.752818627462395
207.11190759660147;65.21092634751875;81.83277696335735;66.91463414634147;78.95121951219512;1.3042378515165152;72.4767874081175;8.012762907102646;94.34796170622099;90;394;0.23427510261535645;689;579;Object54;0.9365745776560155
385.35894738494204;10.720125448826211;14.494292838262302;15.833333333333334;14.833333333333334;1.4744315754668336;59.487501426651676;0.3498443432921813;43.89312977099237;1426;17;2.940345287322998;1639;109;Object165;0.9911406676678164
18.982895302179426;5.4760758703807015;9.474354220939228;8.48;10.76;1.6593778407906894;110.60905932976044;0.2311750389364225;49.4616227087122;361;586;1.4051234722137451;416;598;Object96;0.18173889816889222
68.69392966267647;114.5647742699451;161.15885595672432;143.05;141.0;1.7137531500103673;59.243523869299665;16.06427741004974;110.0036367121528;558;259;2.4655849933624268;663;287;Object137;0.5096728430777995
71.7361363309593;8.337126314114142;10.155412503859614;9.222222222222221;11.555555555555555;1.2029326339695607;46.06559205996081;0.35006065673885667;46.77669902912621;1158;994;2.9638280868530273;1194;1057;Object166;0.97254225278011
109.44251317045871;3.461432582106932;4.145929793656026;4.5;5.333333333333333;1.2622881974844467;47.18391047669399;0.11231888463028863;48.61538461538461;34;999;3.098496913909912;72;893;Object175;0.7319274966637264
161.95480899298084;88.48943947571313;89.25971348363315;145.33333333333334;98.66666666666667;1.6721333100938571;72.5877514768854;13.542603464279864;102.95652948512382;679;944;3.098496913909912;713;950;Object176;0.9885903179553176
278.8358769406217;22.062842586763175;29.854106607209232;28.454545454545453;24.727272727272727;1.3109642300932691;53.46265002169517;0.6150897784339856;42.4203233256351;30;201;2.9638280868530273;124;207;Object168;0.9088532054531047
